timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-08-14 11:00:00,12181.485246690363,3850.3771611108477,1314.7864997449171,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 12:00:00,11882.44436518168,3584.9315035690024,1316.68581155366,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 13:00:00,12105.657315852959,3794.127164215396,1315.5387717913236,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 14:00:00,12061.36227309595,3838.6358505158933,1316.8434267146588,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 15:00:00,11122.25595797288,3881.8623810849112,1316.618415334108,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 16:00:00,10994.62569841952,3628.3904860026305,1310.7503919914975,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 17:00:00,10886.499268677817,3890.1497093789008,1314.9428864810468,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 18:00:00,10632.158876431513,3823.7965236680784,1309.6389366305232,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 19:00:00,5897.422694516869,2676.6931943887707,442.00258794033886,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 20:00:00,3638.1685140768573,2344.383253606269,3.19406780009162,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 21:00:00,3839.1893251032866,2490.0174803784707,4.917995680906594,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 22:00:00,3803.458084445765,2524.7725896157763,0.1945898967866105,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-14 23:00:00,3738.16021780846,2481.328352750723,1.613559474234381,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-15 00:00:00,3674.044882568122,2411.171031575148,5.664071031996631,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 01:00:00,3764.8561298588943,2486.030570912538,5.898481924800071,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 02:00:00,3547.740002228658,2293.3634977125394,7.280867311005028,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 03:00:00,3672.259765406632,2367.4416133459945,7.611329455996362,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 04:00:00,3355.875564622323,2029.6435023894528,0.2425993553357639,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 05:00:00,9258.90978350944,3010.7541550754786,1098.1278632940316,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 06:00:00,10790.85247235718,3859.457822098115,1315.3650411323724,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 07:00:00,11766.607706780629,3806.956906958846,1313.6930159032038,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 08:00:00,11935.520082534193,3761.2765646264397,1314.1677466234262,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 09:00:00,12625.3628516123,3973.6994351688463,1309.5751345906049,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 10:00:00,13322.445194820688,3793.1105953765987,1311.9290080767198,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 11:00:00,12165.651182338872,3680.292285443133,1316.921826985614,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 12:00:00,4301.883596598736,2322.7141172372144,139.41296860759846,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 13:00:00,3805.0762613013767,2495.6686689862654,1.551866770543337,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 14:00:00,3872.388993984131,2589.229058077076,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 15:00:00,3772.7665802631627,2524.122413245533,2.483137148322702,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 16:00:00,3590.648718270576,2309.381730076068,0.8700478821383696,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 17:00:00,3638.961616034957,2393.318399045932,4.232362773912639,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 18:00:00,3577.1837276203782,2292.3753840784075,0.299349197257336,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 19:00:00,3596.077116998327,2297.8487497558262,3.179233927836088,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 20:00:00,3368.835371689129,2095.385617385462,0.786685492789359,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 21:00:00,3473.687654817086,2142.1082779582684,0.8314206992827061,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 22:00:00,3598.1423649047783,2253.3589800073114,2.95187232717497,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-15 23:00:00,3560.821465603234,2272.2182759873226,2.3399111297333253,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-16 00:00:00,3618.5162220827647,2305.9922097885683,1.6931773895648656,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 01:00:00,3607.9068935369014,2284.060048583483,4.384570318681522,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 02:00:00,3525.499299967062,2227.4887410033134,3.242492255533905,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 03:00:00,3652.1199320560354,2341.4765910621572,3.5186717793197775,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 04:00:00,5158.037263376145,2203.7449407288873,302.83022626863806,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 05:00:00,10987.233027326081,3694.0087827187963,1312.5684510598207,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 06:00:00,11350.776134452768,3935.153892664345,1314.8705091906788,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 07:00:00,12149.826311359971,3906.5212589975713,1310.11510328415,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 08:00:00,12941.29294566017,3862.129260579519,1307.8833831424743,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 09:00:00,13821.441315669901,4032.0533866290953,1314.59937674144,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 10:00:00,13931.622272022907,3968.0044014062214,1310.7128605103242,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 11:00:00,13770.498708537061,3963.589894763631,1316.9519226084044,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 12:00:00,13640.391610030742,3837.7166459529462,1310.1466808850903,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 13:00:00,13898.270710880492,4049.6103848125163,1307.7850961504096,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 14:00:00,13327.44028234447,4011.143098805047,1315.7325246525231,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 15:00:00,12326.9124747629,3965.755607150728,1314.8854754498507,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 16:00:00,11944.208088329937,3875.6894926755413,1308.4568964842647,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 17:00:00,11511.428257777452,3971.3434667706356,1313.4602604205247,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 18:00:00,10557.301246856825,3566.4846042053528,1305.6736938997524,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 19:00:00,5864.48598554099,2538.6424875610896,462.7731139992772,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 20:00:00,3676.371203211049,2353.608805020061,0.6005244363151161,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 21:00:00,3737.993923941771,2393.2394691460954,4.269394177612668,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 22:00:00,3784.3477845864727,2469.428149058292,3.202621466279835,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-16 23:00:00,3707.1010426843027,2377.5844560906135,1.434473866051613,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-17 00:00:00,3747.8747016845673,2434.6240892431406,0.7730553794903844,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 01:00:00,3720.056615349064,2412.5631896587106,3.6920722465926183,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 02:00:00,3571.3491586326386,2306.078383432204,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 03:00:00,3613.247166783583,2341.731802492559,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 04:00:00,3464.4913317771316,2127.759115981216,2.547551183612412,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 05:00:00,9878.962787716724,3309.7257570101683,1126.3260767485203,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 06:00:00,11858.780755205764,3962.411721093438,1305.2322701860676,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 07:00:00,12136.70533486874,3861.26143198477,1312.2924147129866,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 08:00:00,12943.539165855402,3926.9095228413257,1310.2391810741367,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 09:00:00,13760.414391365604,3964.031938790442,1308.2315872202264,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 10:00:00,13836.00595497079,3991.0895154386394,1311.6064247044574,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 11:00:00,13770.657350660047,3905.927913865725,1312.2395368220132,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 12:00:00,14669.373520388332,3928.31666847333,1311.6151101143178,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 13:00:00,12463.354638024388,4001.0569225735135,1309.9996495461517,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 14:00:00,12454.802551087456,4042.69892189175,1312.9423398791391,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 15:00:00,12374.361618699886,3940.8289065289423,1308.8793045559783,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 16:00:00,12296.285246699865,3939.053748690157,1315.7935569711199,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 17:00:00,11654.894635576353,3959.102496630267,1316.171527108704,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 18:00:00,10953.83914480779,3993.477363470311,1311.4425416420831,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 19:00:00,4839.600736458097,2472.551187278995,273.07767938340675,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 20:00:00,3765.537408909313,2473.8668295380385,5.181586457808257,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 21:00:00,3914.1316817712864,2517.6852641360524,0.6935921112146272,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 22:00:00,3956.7745613117613,2576.5216664975123,0.5740820563532514,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-17 23:00:00,3806.7718286776726,2391.040465821201,4.350737312639713,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-08-18 00:00:00,3913.233337450978,2589.909881423149,2.532536135506929,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 01:00:00,3817.2047646587216,2507.2882248702595,2.995993724796452,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 02:00:00,3760.3476539656904,2476.183694657604,3.5191588785159005,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 03:00:00,3653.3043234436645,2354.4303582041503,1.980003978681677,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 04:00:00,3567.1429879516963,2248.5915294940314,2.090659753144009,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 05:00:00,10844.228399257345,3727.7955733579556,1214.868363682828,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 06:00:00,11640.402678738132,3946.14222959816,1319.0389446559686,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 07:00:00,12143.2005972875,3795.0362049337855,1311.006788358124,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 08:00:00,12401.958628789409,4009.5689031936845,1312.5350606815502,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 09:00:00,12437.300834551586,4006.6245007216903,1311.6788231478804,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 10:00:00,12298.369491937192,3824.144105319006,1316.7829077183264,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 11:00:00,12476.59132231202,3835.4644970138474,1314.4935504815903,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 12:00:00,12797.303768616868,3933.6037935495597,1310.9732804607554,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 13:00:00,12489.688525254442,4031.3456791244807,1314.9036581294797,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 14:00:00,12493.186749814728,4014.637238136662,1309.8850402583043,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 15:00:00,12352.802401972975,3895.256191604065,1312.86833186544,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 16:00:00,11501.992239826599,3911.5133273458423,1314.6006557115643,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 17:00:00,11312.919219303627,3968.936828462801,1309.2889623587073,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 18:00:00,10800.685288554925,3672.3671247257084,1312.151687065555,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 19:00:00,4975.750204020991,2628.431878409595,275.86005323910996,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 20:00:00,3745.204535178586,2464.212587697575,0.6836495305345773,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 21:00:00,3654.210348774047,2291.443202186546,0.9420019337869584,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 22:00:00,3824.4622479624486,2502.8937370618496,3.7136703254074637,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-18 23:00:00,3601.046409221257,2285.267621350451,2.2199669916439033,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-08-19 00:00:00,3757.2573237491,2444.8601643241773,2.201304981668088,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 01:00:00,3583.125918428861,2288.312452683187,1.5883524995491802,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 02:00:00,3668.9487625588754,2375.2461118642764,1.857532228041336,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 03:00:00,3469.817090125429,2146.9015070833693,4.034523420934333,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 04:00:00,4283.172101498196,2209.4924442936613,314.12320495932397,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 05:00:00,9501.916122052813,3745.3618991149333,1311.3917458025974,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 06:00:00,10947.654329388739,3801.050798214924,1312.0191825111576,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 07:00:00,12043.394388128301,3683.4299833403716,1308.3024732215695,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 08:00:00,12828.265505861202,4000.1999101651727,1310.8754581918026,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 09:00:00,6095.767107147335,4068.87488165317,1317.1953466318655,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 10:00:00,6095.767107147335,3903.875150242835,1313.2028281050746,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 11:00:00,14907.515814796647,3992.5411876187673,1313.9671516209446,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 12:00:00,13806.795658947642,3836.972548073935,1307.4459899640042,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 13:00:00,13673.239961010142,3918.9867163648755,1311.43327707554,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 14:00:00,13812.988676296873,4100.531291506186,1313.111159970976,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 15:00:00,13631.973007001186,3961.7823406146194,1312.940482039182,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 16:00:00,13385.740800388903,3897.283345600363,1311.9669904051646,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 17:00:00,12103.656714335384,4032.213121384762,1312.703188403842,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 18:00:00,10909.095050924328,3562.3258960703624,1315.0991310519707,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 19:00:00,4646.755535917904,2226.4930603604266,284.2426065814627,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 20:00:00,3560.272757843842,2285.441681973927,5.3104118685311406,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 21:00:00,3346.747592430065,2056.0084000595443,3.859804513460571,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 22:00:00,3709.401085582511,2392.5706740177575,3.6794854019795573,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-19 23:00:00,3502.44637045769,2217.2624279038837,1.6801771601744018,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-08-20 00:00:00,3624.5571387223736,2327.6065737063836,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 01:00:00,3524.33346423304,2252.0173465271127,0.4722357544521283,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 02:00:00,3520.8328469984804,2234.16683971824,0.3871465537708574,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 03:00:00,3451.207351900645,2148.4393497177184,4.4640550892477515,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 04:00:00,3311.688448033363,2029.353040957438,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 05:00:00,3413.180903496199,2123.2265247395935,0.776496636261868,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 06:00:00,9628.60941885753,3287.4948572383173,859.0805611276104,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 07:00:00,12285.633233791415,3785.8194873315806,1316.8228764919816,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 08:00:00,14418.158161758438,4064.683707306952,1313.497971277513,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 09:00:00,6095.767107147335,3921.104472130023,1310.4324136831879,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 10:00:00,6095.767107147335,3904.7771523649644,1314.6204900361654,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 11:00:00,10869.894040393823,2780.3815924353676,990.2539104459009,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 12:00:00,3706.6760996829626,2408.7167271030994,3.8792665883306165,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 13:00:00,3604.4217944476422,2285.3043249398297,1.5949909923492143,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 14:00:00,3960.2854286184847,2608.4476239625897,1.6758777332017967,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 15:00:00,3696.0879207789335,2390.7979042753923,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 16:00:00,3723.1720630836726,2432.6546027333557,5.809364244863937,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 17:00:00,3757.413234007999,2396.654833262507,2.092551983800182,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 18:00:00,3711.198687537678,2395.2905232035737,2.0804488210055565,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 19:00:00,3569.2386159560583,2217.158897864971,5.319163719594411,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 20:00:00,3502.680245699835,2209.583598097763,2.6574924222881715,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 21:00:00,3460.6728963716137,2141.927105774001,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 22:00:00,3772.426560540304,2388.072437174472,1.5761358516154795,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-20 23:00:00,3676.3880207575758,2304.329591531895,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-08-21 00:00:00,3647.094453837445,2372.0261896542215,2.1170230005424506,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 01:00:00,3673.6591461253583,2283.0163364003706,1.8815681616266289,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 02:00:00,3615.287763079512,2289.930382441759,2.6470015192015146,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 03:00:00,3542.549152525967,2243.669299806776,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 04:00:00,4254.161744665088,2191.2606360832547,161.8286532072312,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 05:00:00,11354.459267327078,3785.2891855395997,1311.2972049709913,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 06:00:00,12054.202599352688,3867.3785204654823,1313.7160873818939,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 07:00:00,11882.149054880261,3794.04537836142,1311.761296448104,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 08:00:00,12232.148413755653,3927.7702362515415,1313.8945249995093,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 09:00:00,12129.9608941306,3816.050025874682,1313.2934743950996,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 10:00:00,12071.087804286126,3797.1493612037802,1312.7870942640245,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 11:00:00,12164.687985811559,3890.100556642878,1311.3821571685571,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 12:00:00,11896.46236556882,3673.7539051472045,1312.619431712082,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 13:00:00,11740.933783559027,3746.4163837194797,1310.5367943575106,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 14:00:00,11480.7179600518,3906.333671592604,1313.5464467720894,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 15:00:00,10802.29285295795,3755.6646331942875,1322.3160376397157,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 16:00:00,10501.878075606119,3790.449379716112,1313.753407924859,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 17:00:00,10660.655880114446,3811.1410490097887,1313.7862380020993,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 18:00:00,10292.764242382491,3750.150815970472,1305.0793829643426,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 19:00:00,5547.328601751349,2310.203089133745,448.9875201105241,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 20:00:00,3427.567232399114,2191.4400191548893,1.7934321895156837,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 21:00:00,3450.283679968989,2203.9141626204614,1.7270706703498557,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 22:00:00,3578.044594122175,2233.730227348905,1.5024888452833016,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-21 23:00:00,3659.1563133088994,2376.3093038836814,3.4066542720385673,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-08-22 00:00:00,3534.739244624575,2258.5985053919367,4.059445096881564,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 01:00:00,3558.0573339627977,2260.847651132664,4.011517595613648,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 02:00:00,3477.23380749042,2200.064664831999,5.082530046492305,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 03:00:00,3503.635001519,2204.726462299317,0.5015258831919794,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 04:00:00,3979.502040214904,2080.2120263703405,142.2902269229931,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 05:00:00,9864.71600628896,3348.281781683269,1315.8240927400752,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 06:00:00,10404.611376133751,3637.7805623954773,1312.3279837582472,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 07:00:00,10776.658445541005,3677.810951263396,1312.1369463092612,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 08:00:00,10965.065152865855,3723.658770193859,1313.9206957729864,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 09:00:00,10641.15801953677,3661.8357854606265,1316.1728390938226,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 10:00:00,10506.90922241364,3544.536841956132,1309.9811613187474,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 11:00:00,10650.391432069135,3743.2019826905257,1312.8490797608729,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 12:00:00,10690.5795350702,3244.483475147562,1317.4936928191555,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 13:00:00,10115.166299479479,3446.0031157894296,1311.8387666383687,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 14:00:00,10375.615013717099,3592.6281227624895,1313.3993172070002,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 15:00:00,10028.049818958418,3658.8364130044693,1318.8245634887187,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 16:00:00,9828.38750629026,3535.053859328386,1311.8768896056374,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 17:00:00,9967.331606135851,3603.834823943424,1311.6831978536031,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 18:00:00,9209.810292657265,3428.7649992337924,1312.3689478881904,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 19:00:00,5180.38904820812,2195.057020871491,507.13728383419004,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 20:00:00,3294.1772408257557,1955.1504058803293,1.7306034155232826,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 21:00:00,3236.870326953387,1906.4504147086345,3.0447162304262205,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 22:00:00,3372.622240028234,2050.593023986096,2.592426742727463,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-22 23:00:00,3471.6113761162724,2163.759544434811,0.4478909207234817,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-08-23 00:00:00,3368.126816701266,2092.037629815664,0.2909449319161611,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 01:00:00,3293.642877580888,1990.6822571593516,2.819460921715029,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 02:00:00,3204.5291755404046,1906.6545700816434,1.4273257797197971,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 03:00:00,3368.681143871678,2114.3099528685398,1.9709457821116656,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 04:00:00,3352.106406471153,1813.6565261079836,112.14421763337025,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 05:00:00,8666.909062250405,3478.488250211748,1314.9535356160336,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 06:00:00,10068.281483150853,3581.8632713672696,1318.7675292936783,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 07:00:00,10374.563225170386,3767.273090806291,1309.7310909371445,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 08:00:00,10874.243407867416,3801.3055022774993,1311.2469020754831,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 09:00:00,11077.128627554253,3825.6860449816068,1304.749185326748,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-08-23 10:00:00,11226.921802680168,3622.564979197092,1320.3754404767933,1,0,0,1,0,0,0,0,0,0,0,0,1
