timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-08-26 21:00:00,4945.283684828405,2371.2141081129394,1.141570176637763,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-08-26 22:00:00,4254.644659182677,1509.6223585631574,0.5411561892663327,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-08-26 23:00:00,4675.929696741364,2417.8237317084895,1.2587325920310861,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-08-27 00:00:00,4411.150246666944,2041.1210021721727,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 01:00:00,4435.468547726228,2354.1547515574207,0.47595144912301796,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 02:00:00,4343.147722123746,2295.611397099766,1.960735841474498,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 03:00:00,4645.041309177411,2070.8618565753222,0.9053454702921991,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 04:00:00,3767.684148514287,1550.7582605577832,0.10900567122733018,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 05:00:00,4228.366763331966,1909.7567902333317,1.0091634410412769,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 06:00:00,6970.213885459298,3124.101502684266,45.74716341033904,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 07:00:00,9995.58126679969,3555.485076330452,81.94218047749082,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 08:00:00,10879.480039362501,3881.6644109162607,84.55253194501768,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 09:00:00,10915.938644564903,3844.335996673378,89.68139809473234,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 10:00:00,10757.05557276261,3968.104168660495,86.29035184326696,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 11:00:00,11630.400251560144,4030.6396097826782,72.34816989926911,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 12:00:00,7957.029562959089,3002.5839063380936,1.1561091778212051,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 13:00:00,7019.944306502688,3181.199820632488,1.1481866914036987,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 14:00:00,10724.00388149075,3755.134256009226,65.01221496150599,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 15:00:00,10922.695577086022,3803.2440350555325,67.49690895187494,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 16:00:00,10204.07541311415,3784.3055538193908,70.49422076306766,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 17:00:00,10734.892022966229,3786.205937181594,74.25271962066387,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 18:00:00,8617.236586972846,2762.0872412336903,31.625991571129262,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 19:00:00,6377.134016302405,2197.826856462434,2.152579225065151,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 20:00:00,6636.141667343126,2208.2735473189023,0.408959448177321,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 21:00:00,6068.710305624496,2294.676334456732,0.6857788333801811,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 22:00:00,5059.962829789398,1434.2240329369733,1.0411712638154529,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-27 23:00:00,5683.598533145358,2229.658780973228,0.4660901088453848,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-08-28 00:00:00,5385.03847592115,1889.5557090920215,0.4713389119214936,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 01:00:00,5078.684778493088,2056.1489810353587,0.7411933967010739,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 02:00:00,5492.66764755032,2116.8039055020877,1.6972622226980838,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 03:00:00,5635.178143332535,2044.6904033553533,2.336748648331448,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 04:00:00,4665.229923926435,1503.9417164902093,0.6913119875060032,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 05:00:00,7445.563146259186,2198.1597832283305,52.25544198688908,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 06:00:00,8104.085412218361,3412.607044401932,87.14153272657408,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 07:00:00,8246.109131337667,3436.845222249188,83.30261192777068,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 08:00:00,8590.185960313416,3869.8123641947204,91.86108327070163,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 09:00:00,8876.295685661156,4063.5530306643204,90.19600493463884,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 10:00:00,9204.515963611957,4348.111045791945,84.46791620701461,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 11:00:00,10921.484802889841,4813.373011629776,81.04506319956594,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 12:00:00,12586.401188378093,4350.84255184105,81.85826254055942,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 13:00:00,11213.5056055124,4295.3966791683615,90.76902485405455,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 14:00:00,11186.174559088406,4342.310634917734,89.57754753979785,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 15:00:00,12199.894235978889,4342.605867320818,89.44553975389363,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 16:00:00,10785.78574514312,3723.796774711712,89.754332089679,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 17:00:00,11163.48697692026,4140.828559894862,81.45506878504574,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 18:00:00,11709.57264417704,3543.547450944868,64.00428277014875,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 19:00:00,7252.680066337994,2511.162880821438,1.5119781484871897,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 20:00:00,6896.971083308816,2661.477246952862,1.1918163999052398,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 21:00:00,6713.173441865613,2557.4337440062227,0.03237794229459813,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 22:00:00,5507.530759997682,1709.0152828216462,0.32980768761966406,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-28 23:00:00,6038.944830825805,2417.395683935124,0.8411463820915447,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-08-29 00:00:00,6394.057648118165,2278.0010260147565,0.5508573258785866,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 01:00:00,5835.229946132782,2331.0273074492065,0.7714582039479658,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 02:00:00,5798.977949360287,2397.2763940941777,2.530022242591151,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 03:00:00,5768.76728810271,2176.05938280689,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 04:00:00,4914.08272037153,1514.7703505809432,0.3597572307167736,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 05:00:00,5208.306722694393,1805.592289025259,0.8547354429031808,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 06:00:00,8512.567471152004,3029.886651916755,189.0924184025002,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 07:00:00,9597.530187131495,3433.6573916810703,90.25594930507968,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 08:00:00,10147.429278607771,3820.9232913081282,85.67211684640363,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 09:00:00,11357.961880533781,3960.6476611329695,78.49626911883973,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 10:00:00,11056.550722145803,4077.1135300350575,80.38624897616084,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 11:00:00,11285.279584526463,4375.205437096762,82.69850168683672,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 12:00:00,11571.302432678349,3765.273040871457,92.16401221306728,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 13:00:00,10750.678253032795,3936.4923245607297,94.07255382378153,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 14:00:00,10131.745275275389,3618.676461924765,86.60009670922811,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 15:00:00,10686.82287204272,3600.5933962107647,81.46693361667789,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 16:00:00,9929.598002965413,3227.361880625093,84.77333211747464,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 17:00:00,10767.769746265449,3807.7195481170634,72.938928252255,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 18:00:00,10882.470137072665,3066.3651029641555,58.42178599270406,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 19:00:00,6904.188196051688,2182.561159296477,11.012596941304407,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 20:00:00,6405.194519529511,2268.9350432386946,0.2890420466514896,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 21:00:00,6098.7284121752045,2162.704484680108,1.2250581664812938,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 22:00:00,4948.874027013368,1378.553012457974,0.9967032023892137,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-29 23:00:00,5480.056816111975,2123.8393108751075,1.3928507585075005,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-08-30 00:00:00,5470.862622889298,1725.9711226440536,0.6386976539532955,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 01:00:00,5349.084727120142,1892.0360188992022,1.1929987472947972,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 02:00:00,5325.205677379906,1891.0609161309144,0.8201428165462734,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 03:00:00,5135.255837187239,1851.6393966192027,3.6965756924433952,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 04:00:00,4472.268031831723,1274.46166952261,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 05:00:00,6162.268742200494,1771.1485630778325,76.20152621321564,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 06:00:00,8766.300255253826,3069.2570517034524,149.1976718298988,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 07:00:00,9220.133578905392,3253.8556100823766,90.84270978444847,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 08:00:00,9595.774844909873,3461.954950768747,94.67913178265118,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 09:00:00,11017.099286089444,3633.5936251640665,89.04669847220421,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 10:00:00,10604.842843301027,3478.59291598248,86.01650831315567,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 11:00:00,11055.187641805114,4000.2201724916586,90.31390846827071,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 12:00:00,11336.07820385452,3485.6919019471115,97.67747833205487,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 13:00:00,10617.204803145301,3510.1504817816285,91.35376739164556,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 14:00:00,10747.342328094484,3778.2962515619147,95.99409693731444,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 15:00:00,11237.834908769983,3494.306323544771,93.78664407905534,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 16:00:00,10295.363081426176,3126.8891446724488,94.06377445423678,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 17:00:00,10980.215381288877,3861.8576415511166,87.17728327043683,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 18:00:00,10963.599853918893,2985.28900052456,60.916902031423234,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 19:00:00,7085.853094953735,2135.150588144146,26.30358928403153,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 20:00:00,4766.844304816669,2307.606216784162,1.0346939606549814,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 21:00:00,4349.984238775978,2337.336752770257,0.2910309503381773,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 22:00:00,3660.3618715688135,1397.0623798611741,0.9027589673302165,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-30 23:00:00,4474.2283050735505,2205.2418278606565,0.1503190484807213,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-08-31 00:00:00,4317.574256748578,1889.9234271784476,0.34766320919231136,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 01:00:00,4129.134532174591,2047.1010416142315,0.8201588517452527,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 02:00:00,4152.4170684529,2039.5725752574754,1.0224021199662243,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 03:00:00,3972.0774554389436,1980.2687939287748,2.108831075491329,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 04:00:00,3353.6735612501275,1333.4274554768547,0.5288351560050895,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 05:00:00,5152.727577805769,1887.603712385775,46.395441082599106,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 06:00:00,7791.550954304454,3155.7232224580885,105.25011330822525,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 07:00:00,8024.38262774179,3257.3739481627913,87.1937956033957,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 08:00:00,8541.092907377639,3708.097212468209,85.45040077299043,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 09:00:00,8704.083672915744,3881.018454218581,89.73390985208414,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 10:00:00,8710.070339405867,3933.274307057907,92.35324231380635,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 11:00:00,9212.520225579436,4206.892758620189,87.41257799188705,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 12:00:00,9874.500476846319,4061.7865956830365,96.19822724261064,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 13:00:00,10574.095097845468,3918.277327604906,92.86083171217989,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 14:00:00,11180.892194769993,4002.513601899771,99.27149452996711,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 15:00:00,10724.498929407328,3728.4547240040183,91.423607150205,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 16:00:00,9947.680377347784,3237.5790836101773,85.03691937626726,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 17:00:00,11313.543830278364,3884.5954040441743,77.92149375075469,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 18:00:00,10448.469162984984,3135.8007433360754,48.98038259431783,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 19:00:00,4957.450545636343,2167.5462163695493,0.8149875170418863,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 20:00:00,4941.205054586384,2427.819233356286,0.42592275403410085,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 21:00:00,4515.436040927244,2306.03855020827,1.1690111796850355,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 22:00:00,3771.3061102288543,1500.048475070251,1.2325003787344397,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-08-31 23:00:00,4522.180637344045,2374.4450348084056,0.7978350026145008,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-09-01 00:00:00,4237.20663902365,1889.0478316358788,0.09691680501369183,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 01:00:00,4339.569887318915,2192.4035761463274,0.6007634782124435,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 02:00:00,4235.980494982395,2125.8257354758352,2.051470345491688,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 03:00:00,4066.8119431304813,1984.8385874989244,0.8920747830463428,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 04:00:00,3721.287436553836,1452.953184493976,1.215177743571504,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 05:00:00,5591.413953973627,2303.932490254294,124.8877781488504,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 06:00:00,7950.94412580654,3489.6738289936857,140.76154023646242,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 07:00:00,8147.963263018911,3496.669904982421,90.66184709392664,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 08:00:00,8560.498136241356,3876.8599728225936,84.43903012191254,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 09:00:00,8880.42974156831,4166.0585706953325,85.79096747488927,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 10:00:00,9040.575327919694,4273.091103943327,86.05096606664813,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 11:00:00,9784.627903240878,4783.9114806233565,73.66225071759735,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 12:00:00,9110.51190307659,4238.039921198277,84.66617209743498,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 13:00:00,9191.16660309788,4360.756931578564,79.49183536634669,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 14:00:00,9374.28256432958,4344.114541634185,76.90891844530526,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 15:00:00,9091.53333727263,4303.704233382307,83.27095478323858,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 16:00:00,9491.334784252327,3498.0023013063314,80.11190998693814,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 17:00:00,10483.303108206095,3917.2789397622246,72.19214115993438,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 18:00:00,10813.85771427341,3313.3335545745304,51.62332894711518,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 19:00:00,5794.002452011266,2619.803891977126,3.2311095162531664,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 20:00:00,5748.355274615824,2780.8778841648355,0.23044845106713996,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 21:00:00,5043.03093157467,2429.1080874841286,0.2031861365993236,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 22:00:00,4287.121250055707,1566.5478995701517,1.4272308198558168,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-01 23:00:00,4564.8315841596905,2463.7102306869388,0.3169352012029407,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-09-02 00:00:00,4397.164264531582,2064.199692758795,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 01:00:00,4441.029012265069,2398.4722839713845,0.9697984296393756,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 02:00:00,4350.624007942839,2304.7832338190365,1.033888847893167,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 03:00:00,4726.251185024085,2234.667663279791,1.4443548170916407,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 04:00:00,3799.442099169177,1570.6549370907724,1.8781010372625704,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 05:00:00,4023.5246443362203,1788.3271806961031,3.581257469595452,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 06:00:00,8768.124780441765,3195.5094545244456,76.76279521119619,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 07:00:00,9680.112875976134,3509.7501925551533,78.7046144357762,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 08:00:00,10504.01002544528,3845.9189556828733,82.35452417054869,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 09:00:00,10482.294460653731,3919.2005860674262,91.73045100800259,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 10:00:00,11192.752107393037,4028.096860920222,87.72790862344932,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 11:00:00,12144.455843902502,4216.929391693001,83.54151116237537,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 12:00:00,10861.021568106347,4168.590705006271,93.73509308627919,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 13:00:00,11243.090641598606,4099.455192069255,87.09992348784581,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 14:00:00,11867.017863812749,4216.831138921184,83.46682620497222,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 15:00:00,10656.650242596093,4245.485476310099,84.50057962867493,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 16:00:00,10723.218004653709,4034.963600127375,89.76093196335117,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 17:00:00,11761.864698032645,3979.7509555577767,76.85690464564283,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 18:00:00,10413.836028491845,3427.122466926449,57.89613938214289,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 19:00:00,5303.518288341054,2305.728460158099,0.962993671524324,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 20:00:00,5452.097563693986,2562.6938818935,0.27255546677649933,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 21:00:00,5040.863234122668,2468.131372249203,1.1449162995718054,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 22:00:00,4486.232392418688,1710.8053335543411,0.09648128384969493,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-02 23:00:00,4670.558514357319,2442.0022542599168,0.532992867142746,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-09-03 00:00:00,4571.5265040528275,2140.0893390527076,2.2559014834228086,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 01:00:00,4420.017830073345,2246.730309161697,1.1534336776393932,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 02:00:00,4250.514904952349,2118.6113435457964,2.008826909963097,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 03:00:00,4788.648490055236,2232.014493157888,0.6675505580695986,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 04:00:00,3879.888577010994,1524.5421323215232,0.897109349154594,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 05:00:00,4127.978640190677,1808.273755627392,0.8135784020303573,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 06:00:00,6040.976270670442,2602.9720446303368,38.40359339587286,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 07:00:00,9041.989985483275,3322.257679758706,77.28681253202566,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 08:00:00,9859.604044446505,3387.3102740894683,69.85482910798146,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 09:00:00,9943.169608346825,3628.854353829712,69.00389921179718,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 10:00:00,9476.989226876558,3441.863502305816,73.35091272858872,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 11:00:00,9836.268972900725,3617.6947486740664,72.55977576838015,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 12:00:00,5168.232757190134,2594.1879969704846,10.655727064223804,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 13:00:00,4694.97583882262,2654.9269865026636,1.1685252892547244,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 14:00:00,4845.628822031496,2836.9226896460277,1.7223205384509892,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 15:00:00,4494.814398490583,2505.4033245254286,0.4519647133490526,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 16:00:00,3756.1469649848946,1684.3139631455433,1.4974635082458172,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 17:00:00,4320.505360680508,2036.7328295619227,1.3603377670664174,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 18:00:00,4895.085430466519,2080.645246907474,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 19:00:00,4772.455129993191,1971.7248363771077,0.6307258053946576,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 20:00:00,4851.055388116797,2049.648808758838,1.1677233773185367,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 21:00:00,4555.206700149427,2086.806179492009,1.5602475106595726,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 22:00:00,3790.3069661819886,1204.5898915899654,1.955507528727097,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-03 23:00:00,3988.3970759007316,1903.7219892049643,1.6162666585784025,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-09-04 00:00:00,3979.91253060313,1731.3488162132942,1.0343069235482996,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 01:00:00,3860.249549297937,1872.2758627664248,2.2715923396267397,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 02:00:00,3933.5636386463802,1959.5481034114898,1.442471044813067,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 03:00:00,4221.920098127263,1865.0677155856374,1.338078955823882,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 04:00:00,3445.614245619771,1283.0408784437927,0.8317109175230056,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 05:00:00,5747.704232209988,1920.5404369378055,61.39044672621935,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 06:00:00,7424.396083585667,2941.176660557154,82.86016507434213,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 07:00:00,7898.791257561719,3250.0455141507177,87.19440694304387,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 08:00:00,7880.460281607549,3248.9055382744136,90.45044887315487,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 09:00:00,8260.21010798958,3541.9430771211896,88.55671350510761,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 10:00:00,8041.639143241609,3272.8307279026712,87.65595655887678,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 11:00:00,8854.557307020079,4057.6157552141685,86.00047754521955,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 12:00:00,8355.471662631357,3421.00907266092,94.68680502234005,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 13:00:00,8582.75457664967,3637.4003265755055,86.41015786455846,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 14:00:00,10537.632186741801,3465.9309682058906,87.15461711062872,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 15:00:00,10457.577772503955,3545.68377388284,87.6380305498719,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 16:00:00,9405.512565889105,2635.496350578113,85.37170361546262,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 17:00:00,9879.226915568659,3687.863705274581,69.85675977035127,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 18:00:00,9575.672361288343,2870.9055283688076,57.12524730427934,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 19:00:00,6382.629823536269,1998.9485387528593,10.28578275784065,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 20:00:00,5586.9268604417175,2142.139216362736,0.5551320372818868,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-09-04 21:00:00,5306.948592864962,1951.373926309831,3.093109731693602,0,1,0,0,0,0,0,0,0,1,0,0,0
